Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2020;2;mu032384543;tarjeta;Claudia Villar Ahumada;MU03295566;MUNICIPALIDAD DE CATEMU;mu032;Concejal(a);30-06-2020;Por el Municipio de Catemu ser socio de la Asociación Chilena de Municipalidades.
2020;2;mu232384713;Alimentos;Caroline Lara;MU23281959;MUNICIPALIDAD DE PUENTE ALTO;mu232;Concejal(a);16-04-2020;Ayuda Social Covid
2020;2;mu246381613;Choritos cocidos 6,5 tn.;Marcos Vargas Oyarzun;MU24687512;MUNICIPALIDAD DE QUEILÉN;mu246;Alcalde(sa);11-06-2020;Emergencia Sanitaria Covid 19
2020;2;mu333380433;5 mil mascarillas reutilizables, una para cada uno de los habitantes y 200 litros de alcohol gel;ROBERTO HERNAN RIVERA PINO;MU33383900;MUNICIPALIDAD DE VICHUQUÉN;mu333;Alcalde;13-05-2020;Pandemia
2020;2;mu334379503;harina;Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);15-04-2020;Destinada a las familias mas necesitadas de nuestra comuna, para enfrentar crisis sanitaria por Coronavirus
2020;2;mu334380973;25 BEBIDAS COCA COLA LIGTH PET 591X06, 25 BEBIDAS COCA COLA SIN AZUCAR PET 591X06, 25 BEBIDAS SPRITE ZERO PET 591X06, 25 BEBIDAS NARANJA Y NADA PET 500X06;Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);22-05-2020;Destinada a las familias mas necesitadas de nuestra comuna, para enfrentar crisis sanitaria por Coronavirus
2020;2;mu334380983;200 TRUTRO POLLO (BOLSA X 2 KG);Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);12-05-2020;Destinada a las familias mas necesitadas de nuestra comuna, para enfrentar crisis sanitaria por Coronavirus
2020;2;mu334380993;200 TRUTRO DE POLLO BOLSA 2 KILOS;Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);27-05-2020;Destinada a las familias mas necesitadas de nuestra comuna, para enfrentar crisis sanitaria por Coronavirus
2020;2;mu334381003;100 SAL FINA, 100 AZUCAR IANSA 1 KILO, 100 SOPA DE COSTILLA MAYI, 100 MERMELADA DURAZNO 250, 100 BEBIDA BASE CEREAL, 100 LECHE BUEN DIA SOFTP, 100 JUREL NATURAL, 100 BARRA CEREAL MIEL, 100 FIDEOS CANUTOS, 100 PH GAMBITAS 2H 22M, 100 ACEITE VEGETAL 900, 100 AGUA MINERAL, 100 HARINA C/POLVOS;Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);07-05-2020;Destinada a las familias mas necesitadas de nuestra comuna, para enfrentar crisis sanitaria por Coronavirus
2020;2;mu334381013;144 BOLSAS DE HARINA (720 KILOS), 3 TUNELES SANITIZADORES;Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);05-05-2020;Destinada a las familias mas necesitadas de nuestra comuna, para enfrentar crisis sanitaria por Coronavirus
2020;2;mu334381023;HIPOCLORITO DE SODIO;Javier Alejandro Jaramillo Soto;MU33485402;MUNICIPALIDAD DE VICTORIA;mu334;Alcalde(sa);27-04-2020;Sanitizacion por Pandemia del Coronavirus
2020;2;al003380803;100 Mascarillas de protección;Rodrigo Dussan Reyes Cortez;AL003258359;DIRECCIÓN DEL TRABAJO;al003;Director Regional del Trabajo Región del Bio Bio;11-05-2020;COVID19
2020;2;mu012379763;3500 Mascarillas KN 95;Rossana Loreto Testa Salinas;MU012257728;MUNICIPALIDAD DE ARICA;mu012;Directora de Salud Municipal;24-04-2020;Citación para entrega en Hall Central IMA
2020;2;ao029380853;Lapicera Institucional;Rodrigo Manuel Sierra Contreras;AO029260751;SERVICIO DE SALUD BÍO-BÍO;ao029;Director Servicio Salud Biobío;14-05-2020;Reunión BancoEstado
2020;2;ab068382863;02 Sillas de rueda;Nelsón Cárcamo Barrera;AB068247979;GOBERNACIÓN PROVINCIAL DE LA ANTÁRTICA CHILENA;ab068;Gobernador(a);15-06-2020;Donación para ayuda a la comunidad
2020;2;ao008379833;360 Unidades de Probióticos para los funcionarios;Luis Humberto Escobar González;AO008247922;SERVICIO DE SALUD METROPOLITANO NORTE;ao008;Director Titular Hospital San José;20-04-2020;Contingencia Pandemia Covid-19
2020;2;ao008379843;500 MASCARILLAS;Luis Humberto Escobar González;AO008247922;SERVICIO DE SALUD METROPOLITANO NORTE;ao008;Director Titular Hospital San José;22-04-2020;CONTINGENCIA PANDEMIA COVID-19
2020;2;ao008379853;19.000 MASCARILLAS N° 95;Luis Humberto Escobar González;AO008247922;SERVICIO DE SALUD METROPOLITANO NORTE;ao008;Director Titular Hospital San José;04-05-2020;CONTINGENCIA PANDEMIA COVID-19
2020;2;ao008381063;15 Monitores Modulares;Luis Humberto Escobar González;AO008247922;SERVICIO DE SALUD METROPOLITANO NORTE;ao008;Director Titular Hospital San José;27-05-2020;CONTINGENCIA PANDEMIA COVID-19
2020;2;ao008381073;03 SILLONES RECLINABLES + 30 MANTAS DE POLAR;Luis Humberto Escobar González;AO008247922;SERVICIO DE SALUD METROPOLITANO NORTE;ao008;Director Titular Hospital San José;28-05-2020;CONTINGENCIA PANDEMIA COVID-19
2020;2;aq001381083;2 Plantas;Gianina Teresa González Michea;AQ001263374;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretario(a) Regional Ministerial Región de Coquimbo;15-05-2020;agradecimiento
2020;2;mu012382043;Libro;Edwin René Briceño Cobb;MU012265148;MUNICIPALIDAD DE ARICA;mu012;Integrante de Comisión Evaluadora P.P. 19/2019;26-06-2020;´Por el cargo de detento
2020;2;ao026379863;3000 unidades MASCARILLA N-95. Lo recepciona Abastecimiento, respaldo por correo Sra. Priscilla Núñez.-;Jaime Andrés Gutiérrez Bocaz;AO026274052;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de San Carlos;21-04-2020;Contigencia Sanitaria Covid-19
2020;2;ao026380423;500 mascarillas KN95 y 5.000 mascarillas quirúrgicas. Quedan en Bodega de Calidad y Seg. del Pcte.;Jaime Andrés Gutiérrez Bocaz;AO026274052;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de San Carlos;15-05-2020;Contigencia Sanitaria Covid-19
2020;2;ao026380473;69 mascarillas (uso doméstico, sin especificación técnica). Quedan en Bodega de Calidad y Seg. del Pcte.;Jaime Andrés Gutiérrez Bocaz;AO026274052;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de San Carlos;12-05-2020;Contigencia Sanitaria Covid-19
2020;2;ao026380663;12 escudos faciales - 12 antiparras - 10 cajas de mascarillas tres pliegues y 3 unidades de mascarillas N95. Se entregan EPP Pediatras HSC por Dra. Menadier;Jaime Andrés Gutiérrez Bocaz;AO026274052;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de San Carlos;18-05-2020;Contigencia Sanitaria Covid-19
2020;2;ap001382183;"Libro ""Chillán, Identidad Histórica y Cultural de Chile""";Carlos Urrestarazu Carrion;AP001214529;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región de Ñuble;30-06-2020;Cortesía
2020;2;ap003380213;60 colaciones;Rodrigo Saavedra Burgos;AP003210840;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA;ap003;Director Regional Serviu Antofagasta;11-05-2020;alimentación para colaboradores en operativo social de entrega de kit de higiene en campamentos de la ciudad de antofagasta en días 28-29-30 de abril y 4-5 de mayo
2020;2;ao020379353;EQUIPOS DE PROTECCION PERSONAL - APORTE PLAN AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;20-04-2020;1000 UD. ESCUDOS VISOR CON PROTECCION FACIAL, 6400 GUANTES LATEX CHICO,2700 GUANTES LATEX MEDIANO,1400 GUANTES LATEX GRANDE,2100 MASCARILLA DESECHABLES CON FILTRO,1700 MASCARILLAS N95,20 ALCOHOL GEL BIDON DE 5LTS C/U,30 CJ. CUBRE CALZADO ,30 GORRO DESECHA
2020;2;ao020379483;EQUIPOS DE PROTECCION PERSONAL - APORTE AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;07-04-2020;140 antiparras de mica,elastico y goma eva
2020;2;ao020379493;EQUIPOS DE PROTECCION PERSONAL - APORTE AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;15-04-2020;15 caretas faciales de protección biológica
2020;2;ao020380103;Donación Insumos Clínicos;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;07-05-2020;37 UD.SONDA #18 - 22 UDS.SUTURA SEDA # 5.0- 24 UDS.SUTURA SEDA # 2.0 -07 UDS. SUTURA SEDA # 4.0-75 TUBO ENDOTRAQUEAL # 8.0-20 TUBO ENDOTRAQUEAL # 7.0 - 52 TUBO ENDOTRAQUEAL # 7.5-01 MEDICAMENTO TENECTEPLASA 10.000 UI 50 MG
2020;2;ao020380223;EQUIPOS DE PROTECCION PERSONAL - APORTE PLAN AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;11-05-2020;90 UD. ESCUDOS FACIALES - 100 UD BUZO DE PAPEL - 2 PACK CUBRECALZADOS
2020;2;ao020380683;EQUIPOS DE PROTECCION PERSONAL - APORTE PLAN AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;20-05-2020;2.500 GUANTE EXAMEN LATEX CHICO (UDS DE GUANTES) -12.800 GUANTE EXAMEN LATEX MEDIANO (UDS DE GUANTES) -1.000 GUANTES EXAMEN LATEX MEDIANO (UDS DE GUANTES) -400 GUANTES EXAMEN LATEX GRANDE (UDS DE GUANTES) -175 MASCARILLA CONICA DESECHABLE PREFORMADA (UDS
2020;2;ao020380693;EQUIPOS DE PROTECCION PERSONAL - APORTE PLAN AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;20-05-2020;2.500 GUANTE EXAMEN LATEX CHICO (UDS DE GUANTES) -12.800 GUANTE EXAMEN LATEX MEDIANO (UDS DE GUANTES) -1.000 GUANTES EXAMEN LATEX MEDIANO (UDS DE GUANTES) -400 GUANTES EXAMEN LATEX GRANDE (UDS DE GUANTES) -175 MASCARILLA CONICA DESECHABLE PREFORMADA (UDS
2020;2;ao020380733;EQUIPOS DE PROTECCION PERSONAL - APORTE PLAN AYUDA COVID-19;Genaro Parra Araneda;AO020235589;SERVICIO DE SALUD COQUIMBO;ao020;Director Hospital de Salamanca;22-05-2020;1 Ud. Captografo : el cual aporta información rápida y detallada sobre cada ciclo respiratorio y es utilizado como uno de los más útiles componentes de la monitorización de pacientes con ventilación - 1 Ud. Videolaringoscopio : asegura intubaciones exitos
2020;2;ao026379463;Escudos faciales;Andrea Valentina Villarroel Barrios;AO026237376;SERVICIO DE SALUD ÑUBLE;ao026;1° Directora (s) Hospital Comunitario de Salud Familiar de Quirihue;24-04-2020;Donación Pandemia coronavirus
2020;2;ao034379373;2364 LECHES 1 AL DIA.;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;13-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379383;2400 LECHES CHOCOLATE;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;13-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379393;30 METROS DE TELA;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;13-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379403;50 PROTECTORES FACIALES;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;14-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379413;540 LATAS DE BEBIDA;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;14-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379423;150 BOTELLAS DE AGUA;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;14-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379433;450 PROTECTORES FACIALES;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;17-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379443;100 PROTECTORES FACIALES;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;20-04-2020;CONTINGENCIA COVID-19
2020;2;ao034379453;7500 MASCARILLAS N95;Hans Hesse Igor;AO034302385;SERVICIO DE SALUD OSORNO;ao034;Director (s) Hospital Base San José Osorno;20-04-2020;CONTINGENCIA COVID-19
2020;2;ai007381843;Bandeja de Mader;CRISTIAN MONCKEBERG BRUNER;AI007327659;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);19-06-2020;Regalo de Cumpleaños
2020;2;ad006380793;Donaciòn de bebestibles para personal del Regto. Nº 2 Maipo en Casino de Suboficiales.;Arturo Alejandro Gallardo Paredes;AD006301112;EJÉRCITO DE CHILE;ad006;"Comandante del Regimiento N° 2 ""Maipo""";12-05-2020;Mientras se materialice el EEC-C.
2020;2;ad006380903;KIT SANITARIOS;Patricio Javier Carrillo Abarzúa;AD006302387;EJÉRCITO DE CHILE;ad006;"Comandante de la Brigada Motorizada Nº 1 ""Calama""";26-05-2020;Donacion de kit sanitarios por Estado de Emergencia Sanitaria
2020;2;ad006381823;IMPLEMENTO DE SEGURIDAD DE CHALECOS REFLECTANTES Y GUANTES MULTIPROPOSITO;Patricio Javier Carrillo Abarzúa;AD006302387;EJÉRCITO DE CHILE;ad006;"Comandante de la Brigada Motorizada Nº 1 ""Calama""";17-06-2020;Contingencia
2020;2;ad006381983;ELEMENTOS DE PROTECCION MASCARILLAS Y LENTES;Patricio Javier Carrillo Abarzúa;AD006302387;EJÉRCITO DE CHILE;ad006;"Comandante de la Brigada Motorizada Nº 1 ""Calama""";24-06-2020;COVID19
2020;2;al003382153;Revista (1) de la Cámara de Comercio de Santiago, Mayo 2020 -Proyecciones Económicas en Tiempos de Coronavirus-;Camila Andrea Jordán Lapostol;AL003312113;DIRECCIÓN DEL TRABAJO;al003;Directora del Trabajo (s);02-06-2020;envío de cortesía
2020;2;al003380913;Revista (1) de la Cámara de Comercio de Santiago, Abril 2020, Economía en Cuarentena;Camila Andrea Jordán Lapostol;AL003312113;DIRECCIÓN DEL TRABAJO;al003;Directora del Trabajo (s);05-05-2020;envío de cortesía
2020;2;al003381093;Revista (1) Empresas SB, Reporte de Sostenibilidad 2019;Camila Andrea Jordán Lapostol;AL003312113;DIRECCIÓN DEL TRABAJO;al003;Directora del Trabajo (s);27-05-2020;envío de cortesía
2020;2;ao009381813;Tablet (4);Ana Maria Moroni;AO009263406;SERVICIO DE SALUD METROPOLITANO OCCIDENTE;ao009;Directora (s) Hospital Clínico Félix Bulnes;12-06-2020;Por Pandemia para comunicación paciente/familiar
2020;2;ao026382313;Pañales Desechables Adulto (Paq. x 8) 28 paquetes;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012213
2020;2;ao026382323;Jabón Tocador Líquido Unid. 7;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012216
2020;2;ao026382333;Jabón Barra Tocador Unid. 3;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012216
2020;2;ao026382343;Pañales Adulto (Paq.x 16) Unid. 3;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012216
2020;2;ao026382353;Crema Emulsionada 16 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012216
2020;2;ao026382363;Colonia Refrescante 20 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012216
2020;2;ao026382373;Jabón Tocador Líquido Unid. 3.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012228
2020;2;ao026382383;Pañal adulto (Paq. x 12) Unid. 1;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°220122228
2020;2;ao026382393;Jabón Tocador Líquido. Unid. 10;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012218
2020;2;ao026382403;Jabón Barra Tocador. Unid. 3;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012218
2020;2;ao026382413;Crema Emulsionada Unid. 4.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012218
2020;2;ao026382423;Azúcar Granulada. Unid. 20;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;05-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012150
2020;2;ao026382433;Aceite. 12 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;05-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012150
2020;2;ao026382443;Arroz Grado 2. (Bolsa 1 kilo) 20 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;05-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012150
2020;2;ao026382453;Papel Higiénico. Unid. 12;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;05-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012150
2020;2;ao026382463;Detergente Omo Chico. Unid. 30;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;05-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012150
2020;2;ao026382473;Pasta Dental Chica. Unid. 12;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;05-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012150
2020;2;ao026382493;Escudos Faciales Desechables. 2.400 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;16-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012824
2020;2;ao026382503;Escudos Faciales Desechables. 10 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;18-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012835
2020;2;ao026382513;Bebidas varios sabores 1 1/2. Litro. Unid. 156.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;18-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012709
2020;2;ao026382523;Agua Mineral sin Gas 500 cc. con sabor. Unid. 264;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;18-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012709
2020;2;ao026382533;Bebida 3 litros. Unid.30;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;18-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22012709
2020;2;ao026382543;Caja Intubación Acrílica.Unid. 2;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;10-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22013953
2020;2;ao026382663;Tazones 50 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;09-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22013958
2020;2;ao026382673;Escudos Faciales Desechables. Unid. 50;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;02-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22013959
2020;2;ao026381383;Corpitol Aceite Urgo 20 ml. 12 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;03-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011442
2020;2;ao026381393;Bebidas Individuales 300 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;27-05-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011440
2020;2;ao026381403;Bebidas Chicas Diet 300 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;27-05-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011440
2020;2;ao026381413;Agua Mineral 500 cc. 1.800 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;27-05-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011440
2020;2;ao026381423;Linovera 30 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;22-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011684
2020;2;ao026381433;Trixo 20 ml. 30 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;22-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011684
2020;2;ao026381443;ASKINA 25 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;22-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011684
2020;2;ao026381453;Panty Ultrasheer Rombo 15-20 Rodilla Punta Cerrada 4 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;28-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011628
2020;2;ao026381463;Panty Ultrasheer Rombo 15-20 Rodilla Punta Cerrada Talla M 6 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;28-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011628
2020;2;ao026381473;Panty Ultrasheer Rombo 15-20 Rodilla Punta Cerrada, Talla L 6 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;28-05-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011628
2020;2;ao026381483;Panty Ultrasheer Rombo 15-20 Rodilla Punta Cerrada. Talla XL 3 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;28-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011628
2020;2;ao026381493;JOBST FOR MEN 8-15 Rodilla Punta Cerrada M. 3 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;28-04-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011628
2020;2;ao026381503;Mascarillas Desechables Hipoalergénicas Colores 12x36. 1.120 Unid.;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;03-06-2020;Donación realizada a HCHM por Crisis Sanitaria Mundial COVID-19. Recepción Bodega N°22011630
